2024-05-27 10:39:02.230,0,-2.184,0,2.45,0
2024-05-27 10:39:02.271,0,-2.184,0,2.85,0
2024-05-27 10:39:02.309,0,-2.184,0,3.25,0
2024-05-27 10:39:02.349,0,-2.184,0,-2.75,0
2024-05-27 10:39:02.389,0,-2.184,0,-2.35,0
2024-05-27 10:39:02.431,0,-2.184,0,-1.95,0
2024-05-27 10:39:02.470,0,-2.184,0,-1.55,0
2024-05-27 10:39:02.510,0,-2.184,0,-1.15,0
2024-05-27 10:39:02.550,0,-2.184,0,-0.75,0
2024-05-27 10:39:02.590,0,-2.184,0,-0.35,0
2024-05-27 10:39:02.630,0,-2.184,0,0.04999995,0
2024-05-27 10:39:02.670,0,-2.184,0,0.4499999,0
2024-05-27 10:39:02.711,0,-2.184,0,0.8499999,0
2024-05-27 10:39:02.750,0,-2.184,0,1.25,0
2024-05-27 10:39:02.790,0,-2.184,0,1.65,0
2024-05-27 10:39:02.830,0,-2.184,0,2.05,0
2024-05-27 10:39:02.869,0,-2.184,0,2.45,0
2024-05-27 10:39:02.909,0,-2.184,0,2.85,0
2024-05-27 10:39:02.950,0,-2.184,0,3.25,0
2024-05-27 10:39:02.990,0,-2.184,0,-2.75,0
2024-05-27 10:39:03.031,0,-2.184,0,-2.35,0
2024-05-27 10:39:03.070,0,-2.184,0,-1.95,0
2024-05-27 10:39:03.110,0,-2.184,0,-1.55,0
2024-05-27 10:39:03.150,0,-2.184,0,-1.15,0
2024-05-27 10:39:03.190,0,-2.184,0,-0.75,0
2024-05-27 10:39:03.230,0,-2.184,0,-0.35,0
2024-05-27 10:39:03.271,0,-2.184,0,0.04999995,0
2024-05-27 10:39:03.310,0,-2.184,0,0.4499999,0
2024-05-27 10:39:03.351,0,-2.184,0,0.8499999,0
2024-05-27 10:39:03.391,0,-2.184,0,1.25,0
2024-05-27 10:39:03.430,0,-2.184,0,1.65,0
2024-05-27 10:39:03.471,0,-2.184,0,2.05,0
2024-05-27 10:39:03.509,0,-2.184,0,2.45,0
2024-05-27 10:39:03.549,0,-2.184,0,2.85,0
2024-05-27 10:39:03.591,0,-2.184,0,3.25,0
2024-05-27 10:39:03.631,0,-2.184,0,-2.75,0
2024-05-27 10:39:03.671,0,-2.184,0,-2.35,0
2024-05-27 10:39:03.710,0,-2.184,0,-1.95,0
2024-05-27 10:39:03.751,0,-2.184,0,-1.55,0
2024-05-27 10:39:03.789,0,-2.184,0,-1.15,0
2024-05-27 10:39:03.831,0,-2.184,0,-0.75,0
2024-05-27 10:39:03.870,0,-2.184,0,-0.35,0
2024-05-27 10:39:03.909,0,-2.184,0,0.04999995,0
2024-05-27 10:39:03.950,0,-2.184,0,0.4499999,0
2024-05-27 10:39:03.990,0,-2.184,0,0.8499999,0
2024-05-27 10:39:04.030,0,-2.184,0,1.25,0
2024-05-27 10:39:04.070,0,-2.184,0,1.65,0
2024-05-27 10:39:04.110,0,-2.184,0,2.05,0
2024-05-27 10:39:04.151,0,-2.184,0,2.45,0
2024-05-27 10:39:04.190,0,-2.184,0,2.85,0
2024-05-27 10:39:04.229,0,-2.184,0,3.25,0
2024-05-27 10:39:04.270,0,-2.184,0,-2.75,0
2024-05-27 10:39:04.310,0,-2.184,0,-2.35,0
2024-05-27 10:39:04.350,0,-2.184,0,-1.95,0
2024-05-27 10:39:04.389,0,-2.184,0,-1.55,0
2024-05-27 10:39:04.430,0,-2.184,0,-1.15,0
2024-05-27 10:39:04.470,0,-2.184,0,-0.75,0
2024-05-27 10:39:04.511,0,-2.184,0,-0.35,0
2024-05-27 10:39:04.550,0,-2.184,0,0.04999995,0
2024-05-27 10:39:04.590,0,-2.184,0,0.4499999,0
2024-05-27 10:39:04.631,0,-2.184,0,0.8499999,0
2024-05-27 10:39:04.671,0,-2.184,0,1.25,0
2024-05-27 10:39:04.710,0,-2.184,0,1.65,0
2024-05-27 10:39:04.751,0,-2.184,0,2.05,0
2024-05-27 10:39:04.789,0,-2.184,0,2.45,0
2024-05-27 10:39:04.830,0,-2.184,0,2.85,0
2024-05-27 10:39:04.870,0,-2.184,0,-2.75,0
2024-05-27 10:39:04.910,0,-2.184,0,-2.35,0
2024-05-27 10:39:04.950,0,-2.184,0,-1.95,0
2024-05-27 10:39:04.990,0,-2.184,0,-1.55,0
2024-05-27 10:39:05.030,0,-2.184,0,-1.15,0
2024-05-27 10:39:05.070,0,-2.184,0,-0.75,0
2024-05-27 10:39:05.111,0,-2.184,0,-0.35,0
2024-05-27 10:39:05.151,0,-2.184,0,0.04999995,0
2024-05-27 10:39:05.191,0,-2.184,0,0.4499999,0
2024-05-27 10:39:05.230,0,-2.184,0,0.8499999,0
2024-05-27 10:39:05.269,0,-2.184,0,1.25,0
2024-05-27 10:39:05.311,0,-2.184,0,1.65,0
2024-05-27 10:39:05.350,0,-2.184,0,2.05,0
2024-05-27 10:39:05.390,0,-2.184,0,2.45,0
2024-05-27 10:39:05.430,0,-2.184,0,2.85,0
2024-05-27 10:39:05.471,0,-2.184,0,3.25,0
2024-05-27 10:39:05.511,0,-2.184,0,-2.75,0
2024-05-27 10:39:05.551,0,-2.184,0,-2.35,0
2024-05-27 10:39:05.590,0,-2.184,0,-1.95,0
2024-05-27 10:39:05.630,0,-2.184,0,-1.55,0
2024-05-27 10:39:05.670,0,-2.184,0,-1.15,0
2024-05-27 10:39:05.711,0,-2.184,0,-0.75,0
2024-05-27 10:39:05.751,0,-2.184,0,-0.35,0
2024-05-27 10:39:05.790,0,-2.184,0,0.04999995,0
2024-05-27 10:39:05.830,0,-2.184,0,0.4499999,0
2024-05-27 10:39:05.870,0,-2.184,0,0.8499999,0
2024-05-27 10:39:05.910,0,-2.184,0,1.25,0
2024-05-27 10:39:05.950,0,-2.184,0,1.65,0
2024-05-27 10:39:05.991,0,-2.184,0,2.05,0
2024-05-27 10:39:06.031,0,-2.184,0,2.45,0
2024-05-27 10:39:06.070,0,-2.184,0,2.85,0
2024-05-27 10:39:06.110,0,-2.184,0,3.25,0
2024-05-27 10:39:06.150,0,-2.184,0,-2.75,0
2024-05-27 10:39:06.189,0,-2.184,0,-2.35,0
2024-05-27 10:39:06.230,0,-2.184,0,-1.95,0
2024-05-27 10:39:06.271,0,-2.184,0,-1.55,0
2024-05-27 10:39:06.309,0,-2.184,0,-1.15,0
2024-05-27 10:39:06.350,0,-2.184,0,-0.75,0
2024-05-27 10:39:06.390,0,-2.184,0,-0.35,0
2024-05-27 10:39:06.430,0,-2.184,0,0.04999995,0
2024-05-27 10:39:06.470,0,-2.184,0,0.4499999,0
2024-05-27 10:39:06.510,0,-2.184,0,0.8499999,0
2024-05-27 10:39:06.550,0,-2.184,0,1.25,0
2024-05-27 10:39:06.590,0,-2.184,0,1.65,0
2024-05-27 10:39:06.630,0,-2.184,0,2.05,0
2024-05-27 10:39:06.671,0,-2.184,0,2.45,0
2024-05-27 10:39:06.709,0,-2.184,0,2.85,0
2024-05-27 10:39:06.750,0,-2.184,0,3.25,0
2024-05-27 10:39:06.791,0,-2.184,0,-2.75,0
2024-05-27 10:39:06.831,0,-2.184,0,-2.35,0
2024-05-27 10:39:06.870,0,-2.184,0,-1.95,0
2024-05-27 10:39:06.911,0,-2.184,0,-1.55,0
2024-05-27 10:39:06.949,0,-2.184,0,-1.15,0
2024-05-27 10:39:06.990,0,-2.184,0,-0.75,0
2024-05-27 10:39:07.031,0,-2.184,0,-0.35,0
2024-05-27 10:39:07.070,0,-2.184,0,0.04999995,0
2024-05-27 10:39:07.111,0,-2.184,0,0.4499999,0
2024-05-27 10:39:07.150,0,-2.184,0,0.8499999,0
2024-05-27 10:39:07.191,0,-2.184,0,1.25,0
2024-05-27 10:39:07.232,0,-2.184,0,1.65,0
2024-05-27 10:39:07.271,0,-2.184,0,2.05,0
2024-05-27 10:39:07.311,0,-2.184,0,2.45,0
2024-05-27 10:39:07.350,0,-2.184,0,2.85,0
2024-05-27 10:39:07.390,0,-2.184,0,3.25,0
2024-05-27 10:39:07.430,0,-2.184,0,-2.75,0
2024-05-27 10:39:07.469,0,-2.184,0,-2.35,0
2024-05-27 10:39:07.511,0,-2.184,0,-1.95,0
2024-05-27 10:39:07.551,0,-2.184,0,-1.55,0
2024-05-27 10:39:07.590,0,-2.184,0,-1.15,0
2024-05-27 10:39:07.630,0,-2.184,0,-0.75,0
2024-05-27 10:39:07.669,0,-2.184,0,-0.35,0
2024-05-27 10:39:07.710,0,-2.184,0,0.04999995,0
2024-05-27 10:39:07.751,0,-2.184,0,0.4499999,0
2024-05-27 10:39:07.790,0,-2.184,0,0.8499999,0
2024-05-27 10:39:07.830,0,-2.184,0,1.25,0
2024-05-27 10:39:07.870,0,-2.184,0,1.65,0
2024-05-27 10:39:07.910,0,-2.184,0,2.05,0
2024-05-27 10:39:07.950,0,-2.184,0,2.45,0
2024-05-27 10:39:07.990,0,-2.184,0,2.85,0
2024-05-27 10:39:08.030,0,-2.184,0,-2.75,0
2024-05-27 10:39:08.070,0,-2.184,0,-2.35,0
2024-05-27 10:39:08.111,0,-2.184,0,-1.95,0
2024-05-27 10:39:08.150,0,-2.184,0,-1.55,0
2024-05-27 10:39:08.190,0,-2.184,0,-1.15,0
2024-05-27 10:39:08.230,0,-2.184,0,-0.75,0
2024-05-27 10:39:08.270,0,-2.184,0,-0.35,0
2024-05-27 10:39:08.310,0,-2.184,0,0.04999995,0
2024-05-27 10:39:08.351,0,-2.184,0,0.4499999,0
2024-05-27 10:39:08.390,0,-2.184,0,0.8499999,0
2024-05-27 10:39:08.430,0,-2.184,0,1.25,0
2024-05-27 10:39:08.471,0,-2.184,0,1.65,0
2024-05-27 10:39:08.511,0,-2.184,0,2.05,0
2024-05-27 10:39:08.551,0,-2.184,0,2.45,0
2024-05-27 10:39:08.590,0,-2.184,0,2.85,0
2024-05-27 10:39:08.631,0,-2.184,0,3.25,0
2024-05-27 10:39:08.669,0,-2.184,0,-2.75,0
2024-05-27 10:39:08.710,0,-2.184,0,-2.35,0
2024-05-27 10:39:08.750,0,-2.184,0,-1.95,0
2024-05-27 10:39:08.789,0,-2.184,0,-1.55,0
2024-05-27 10:39:08.830,0,-2.184,0,-1.15,0
2024-05-27 10:39:08.870,0,-2.184,0,-0.75,0
2024-05-27 10:39:08.910,0,-2.184,0,-0.35,0
2024-05-27 10:39:08.951,0,-2.184,0,0.04999995,0
2024-05-27 10:39:08.991,0,-2.184,0,0.4499999,0
2024-05-27 10:39:09.031,0,-2.184,0,0.8499999,0
2024-05-27 10:39:09.071,0,-2.184,0,1.25,0
2024-05-27 10:39:09.109,0,-2.184,0,1.65,0
2024-05-27 10:39:09.150,0,-2.184,0,2.05,0
2024-05-27 10:39:09.190,0,-2.184,0,2.45,0
2024-05-27 10:39:09.229,0,-2.184,0,2.85,0
2024-05-27 10:39:09.271,0,-2.184,0,3.25,0
2024-05-27 10:39:09.310,0,-2.184,0,-2.75,0
2024-05-27 10:39:09.349,0,-2.184,0,-2.35,0
2024-05-27 10:39:09.391,0,-2.184,0,-1.95,0
2024-05-27 10:39:09.429,0,-2.184,0,-1.55,0
2024-05-27 10:39:09.471,0,-2.184,0,-1.15,0
2024-05-27 10:39:09.511,0,-2.184,0,-0.75,0
2024-05-27 10:39:09.551,0,-2.184,0,-0.35,0
2024-05-27 10:39:09.591,0,-2.184,0,0.04999995,0
2024-05-27 10:39:09.631,0,-2.184,0,0.4499999,0
2024-05-27 10:39:09.670,0,-2.184,0,0.8499999,0
2024-05-27 10:39:09.710,0,-2.184,0,1.25,0
2024-05-27 10:39:09.751,0,-2.184,0,1.65,0
2024-05-27 10:39:09.790,0,-2.184,0,2.05,0
2024-05-27 10:39:09.830,0,-2.184,0,2.45,0
2024-05-27 10:39:09.870,0,-2.184,0,2.85,0
2024-05-27 10:39:09.911,0,-2.184,0,3.25,0
2024-05-27 10:39:09.950,0,-2.184,0,-2.75,0
2024-05-27 10:39:09.991,0,-2.184,0,-2.35,0
2024-05-27 10:39:10.031,0,-2.184,0,-1.95,0
2024-05-27 10:39:10.069,0,-2.184,0,-1.55,0
2024-05-27 10:39:10.110,0,-2.184,0,-1.15,0
2024-05-27 10:39:10.150,0,-2.184,0,-0.75,0
2024-05-27 10:39:10.189,0,-2.184,0,-0.35,0
2024-05-27 10:39:10.230,0,-2.184,0,0.04999995,0
2024-05-27 10:39:10.270,0,-2.184,0,0.4499999,0
2024-05-27 10:39:10.310,0,-2.184,0,0.8499999,0
2024-05-27 10:39:10.350,0,-2.184,0,1.25,0
2024-05-27 10:39:10.390,0,-2.184,0,1.65,0
2024-05-27 10:39:10.430,0,-2.184,0,2.05,0
2024-05-27 10:39:10.470,0,-2.184,0,2.45,0
2024-05-27 10:39:10.511,0,-2.184,0,2.85,0
2024-05-27 10:39:10.551,0,-2.184,0,3.25,0
2024-05-27 10:39:10.590,0,-2.184,0,-2.75,0
2024-05-27 10:39:10.629,0,-2.184,0,-2.35,0
2024-05-27 10:39:10.670,0,-2.184,0,-1.95,0
2024-05-27 10:39:10.711,0,-2.184,0,-1.55,0
2024-05-27 10:39:10.751,0,-2.184,0,-1.15,0
2024-05-27 10:39:10.790,0,-2.184,0,-0.75,0
2024-05-27 10:39:10.830,0,-2.184,0,-0.35,0
2024-05-27 10:39:10.871,0,-2.184,0,0.04999995,0
2024-05-27 10:39:10.911,0,-2.184,0,0.4499999,0
2024-05-27 10:39:10.951,0,-2.184,0,0.8499999,0
2024-05-27 10:39:10.991,0,-2.184,0,1.25,0
2024-05-27 10:39:11.030,0,-2.184,0,1.65,0
2024-05-27 10:39:11.070,0,-2.184,0,2.05,0
2024-05-27 10:39:11.109,0,-2.184,0,2.45,0
2024-05-27 10:39:11.150,0,-2.184,0,2.85,0
2024-05-27 10:39:11.191,0,-2.184,0,-2.75,0
2024-05-27 10:39:11.230,0,-2.184,0,-2.35,0
2024-05-27 10:39:11.270,0,-2.184,0,-1.95,0
2024-05-27 10:39:11.309,0,-2.184,0,-1.55,0
2024-05-27 10:39:11.351,0,-2.184,0,-1.15,0
2024-05-27 10:39:11.391,0,-2.184,0,-0.75,0
2024-05-27 10:39:11.430,0,-2.184,0,-0.35,0
2024-05-27 10:39:11.471,0,-2.184,0,0.04999995,0
2024-05-27 10:39:11.510,0,-2.184,0,0.4499999,0
2024-05-27 10:39:11.550,0,-2.184,0,0.8499999,0
2024-05-27 10:39:11.590,0,-2.184,0,1.25,0
2024-05-27 10:39:11.630,0,-2.184,0,1.65,0
2024-05-27 10:39:11.670,0,-2.184,0,2.05,0
2024-05-27 10:39:11.710,0,-2.184,0,2.45,0
2024-05-27 10:39:11.751,0,-2.184,0,2.85,0
2024-05-27 10:39:11.791,0,-2.184,0,3.25,0
2024-05-27 10:39:11.831,0,-2.184,0,-2.75,0
2024-05-27 10:39:11.871,0,-2.184,0,-2.35,0
2024-05-27 10:39:11.909,0,-2.184,0,-1.95,0
2024-05-27 10:39:11.950,0,-2.184,0,-1.55,0
2024-05-27 10:39:11.990,0,-2.184,0,-1.15,0
2024-05-27 10:39:12.029,0,-2.184,0,-0.75,0
2024-05-27 10:39:12.070,0,-2.184,0,-0.35,0
2024-05-27 10:39:12.110,0,-2.184,0,0.04999995,0
2024-05-27 10:39:12.151,0,-2.184,0,0.4499999,0
2024-05-27 10:39:12.191,0,-2.184,0,0.8499999,0
2024-05-27 10:39:12.231,0,-2.184,0,1.25,0
2024-05-27 10:39:12.272,0,-2.184,0,1.65,0
2024-05-27 10:39:12.310,0,-2.184,0,2.05,0
2024-05-27 10:39:12.350,0,-2.184,0,2.45,0
2024-05-27 10:39:12.390,0,-2.184,0,2.85,0
2024-05-27 10:39:12.434,0,-2.184,0,3.25,0
2024-05-27 10:39:12.471,0,-2.184,0,-2.75,0
2024-05-27 10:39:12.511,0,-2.184,0,-2.35,0
2024-05-27 10:39:12.550,0,-2.184,0,-1.95,0
2024-05-27 10:39:12.590,0,-2.184,0,-1.55,0
2024-05-27 10:39:12.631,0,-2.184,0,-1.15,0
2024-05-27 10:39:12.671,0,-2.184,0,-0.75,0
2024-05-27 10:39:12.711,0,-2.184,0,-0.35,0
2024-05-27 10:39:12.750,0,-2.184,0,0.04999995,0
2024-05-27 10:39:12.790,0,-2.184,0,0.4499999,0
2024-05-27 10:39:12.830,0,-2.184,0,0.8499999,0
2024-05-27 10:39:12.869,0,-2.184,0,1.25,0
2024-05-27 10:39:12.911,0,-2.184,0,1.65,0
2024-05-27 10:39:12.950,0,-2.184,0,2.05,0
2024-05-27 10:39:12.991,0,-2.184,0,2.45,0
2024-05-27 10:39:13.030,0,-2.184,0,2.85,0
2024-05-27 10:39:13.070,0,-2.184,0,3.25,0
2024-05-27 10:39:13.111,0,-2.184,0,-2.75,0
2024-05-27 10:39:13.150,0,-2.184,0,-2.35,0
2024-05-27 10:39:13.192,0,-2.184,0,-1.95,0
2024-05-27 10:39:13.232,0,-2.184,0,-1.55,0
2024-05-27 10:39:13.270,0,-2.184,0,-1.15,0
2024-05-27 10:39:13.310,0,-2.184,0,-0.75,0
2024-05-27 10:39:13.350,0,-2.184,0,-0.35,0
2024-05-27 10:39:13.390,0,-2.184,0,0.04999995,0
2024-05-27 10:39:13.431,0,-2.184,0,0.4499999,0
2024-05-27 10:39:13.470,0,-2.184,0,0.8499999,0
2024-05-27 10:39:13.510,0,-2.184,0,1.25,0
2024-05-27 10:39:13.550,0,-2.184,0,1.65,0
2024-05-27 10:39:13.590,0,-2.184,0,2.05,0
2024-05-27 10:39:13.629,0,-2.184,0,2.45,0
2024-05-27 10:39:13.671,0,-2.184,0,2.85,0
2024-05-27 10:39:13.711,0,-2.184,0,3.25,0
2024-05-27 10:39:13.751,0,-2.184,0,-2.75,0
2024-05-27 10:39:13.789,0,-2.184,0,-2.35,0
2024-05-27 10:39:13.830,0,-2.184,0,-1.95,0
2024-05-27 10:39:13.870,0,-2.184,0,-1.55,0
2024-05-27 10:39:13.911,0,-2.184,0,-1.15,0
2024-05-27 10:39:13.950,0,-2.184,0,-0.75,0
2024-05-27 10:39:13.990,0,-2.184,0,-0.35,0
2024-05-27 10:39:14.031,0,-2.184,0,0.04999995,0
2024-05-27 10:39:14.071,0,-2.184,0,0.4499999,0
2024-05-27 10:39:14.111,0,-2.184,0,0.8499999,0
2024-05-27 10:39:14.151,0,-2.184,0,1.25,0
2024-05-27 10:39:14.190,0,-2.184,0,1.65,0
2024-05-27 10:39:14.230,0,-2.184,0,2.05,0
2024-05-27 10:39:14.270,0,-2.184,0,2.45,0
2024-05-27 10:39:14.311,0,-2.184,0,2.85,0
2024-05-27 10:39:14.350,0,-2.184,0,-2.75,0
2024-05-27 10:39:14.390,0,-2.184,0,-2.35,0
2024-05-27 10:39:14.430,0,-2.184,0,-1.95,0
2024-05-27 10:39:14.470,0,-2.184,0,-1.55,0
2024-05-27 10:39:14.510,0,-2.184,0,-1.15,0
2024-05-27 10:39:14.551,0,-2.184,0,-0.75,0
2024-05-27 10:39:14.590,0,-2.184,0,-0.35,0
2024-05-27 10:39:14.632,0,-2.184,0,0.04999995,0
2024-05-27 10:39:14.670,0,-2.184,0,0.4499999,0
2024-05-27 10:39:14.710,0,-2.184,0,0.8499999,0
2024-05-27 10:39:14.750,0,-2.184,0,1.25,0
2024-05-27 10:39:14.791,0,-2.184,0,1.65,0
2024-05-27 10:39:14.832,0,-2.184,0,2.05,0
2024-05-27 10:39:14.870,0,-2.184,0,2.45,0
2024-05-27 10:39:14.910,0,-2.184,0,2.85,0
2024-05-27 10:39:14.952,0,-2.184,0,3.25,0
2024-05-27 10:39:14.993,0,-2.184,0,-2.75,0
2024-05-27 10:39:15.030,0,-2.184,0,-2.35,0
2024-05-27 10:39:15.071,0,-2.184,0,-1.95,0
2024-05-27 10:39:15.110,0,-2.184,0,-1.55,0
2024-05-27 10:39:15.150,0,-2.184,0,-1.15,0
2024-05-27 10:39:15.190,0,-2.184,0,-0.75,0
2024-05-27 10:39:15.231,0,-2.184,0,-0.35,0
2024-05-27 10:39:15.271,0,-2.184,0,0.04999995,0
2024-05-27 10:39:15.310,0,-2.184,0,0.4499999,0
2024-05-27 10:39:15.351,0,-2.184,0,0.8499999,0
2024-05-27 10:39:15.391,0,-2.184,0,1.25,0
2024-05-27 10:39:15.430,0,-2.184,0,1.65,0
2024-05-27 10:39:15.469,0,-2.184,0,2.05,0
2024-05-27 10:39:15.509,0,-2.184,0,2.45,0
2024-05-27 10:39:15.550,0,-2.184,0,2.85,0
2024-05-27 10:39:15.591,0,-2.184,0,3.25,0
2024-05-27 10:39:15.630,0,-2.184,0,-2.75,0
2024-05-27 10:39:15.670,0,-2.184,0,-2.35,0
2024-05-27 10:39:15.711,0,-2.184,0,-1.95,0
2024-05-27 10:39:15.750,0,-2.184,0,-1.55,0
2024-05-27 10:39:15.790,0,-2.184,0,-1.15,0
2024-05-27 10:39:15.830,0,-2.184,0,-0.75,0
2024-05-27 10:39:15.870,0,-2.184,0,-0.35,0
2024-05-27 10:39:15.910,0,-2.184,0,0.04999995,0
2024-05-27 10:39:15.951,0,-2.184,0,0.4499999,0
2024-05-27 10:39:15.991,0,-2.184,0,0.8499999,0
2024-05-27 10:39:16.030,0,-2.184,0,1.25,0
2024-05-27 10:39:16.070,0,-2.184,0,1.65,0
2024-05-27 10:39:16.110,0,-2.184,0,2.05,0
2024-05-27 10:39:16.149,0,-2.184,0,2.45,0
2024-05-27 10:39:16.190,0,-2.184,0,2.85,0
2024-05-27 10:39:16.230,0,-2.184,0,3.25,0
2024-05-27 10:39:16.271,0,-2.184,0,-2.75,0
2024-05-27 10:39:16.310,0,-2.184,0,-2.35,0
2024-05-27 10:39:16.351,0,-2.184,0,-1.95,0
2024-05-27 10:39:16.391,0,-2.184,0,-1.55,0
2024-05-27 10:39:16.431,0,-2.184,0,-1.15,0
2024-05-27 10:39:16.471,0,-2.184,0,-0.75,0
2024-05-27 10:39:16.510,0,-2.184,0,-0.35,0
2024-05-27 10:39:16.551,0,-2.184,0,0.04999995,0
2024-05-27 10:39:16.590,0,-2.184,0,0.4499999,0
2024-05-27 10:39:16.630,0,-2.184,0,0.8499999,0
2024-05-27 10:39:16.670,0,-2.184,0,1.25,0
2024-05-27 10:39:16.709,0,-2.184,0,1.65,0
2024-05-27 10:39:16.750,0,-2.184,0,2.05,0
2024-05-27 10:39:16.790,0,-2.184,0,2.45,0
2024-05-27 10:39:16.830,0,-2.184,0,2.85,0
2024-05-27 10:39:16.870,0,-2.184,0,3.25,0
2024-05-27 10:39:16.911,0,-2.184,0,-2.75,0
2024-05-27 10:39:16.950,0,-2.184,0,-2.35,0
2024-05-27 10:39:16.991,0,-2.184,0,-1.95,0
2024-05-27 10:39:17.033,0,-2.184,0,-1.55,0
2024-05-27 10:39:17.074,0,-2.184,0,-1.15,0
2024-05-27 10:39:17.111,0,-2.184,0,-0.75,0
2024-05-27 10:39:17.150,0,-2.184,0,-0.35,0
2024-05-27 10:39:17.190,0,-2.184,0,0.04999995,0
2024-05-27 10:39:17.230,0,-2.184,0,0.4499999,0
2024-05-27 10:39:17.271,0,-2.184,0,0.8499999,0
2024-05-27 10:39:17.311,0,-2.184,0,1.25,0
2024-05-27 10:39:17.350,0,-2.184,0,1.65,0
2024-05-27 10:39:17.390,0,-2.184,0,2.05,0
2024-05-27 10:39:17.430,0,-2.184,0,2.45,0
2024-05-27 10:39:17.469,0,-2.184,0,2.85,0
2024-05-27 10:39:17.511,0,-2.184,0,3.25,0
2024-05-27 10:39:17.550,0,-2.184,0,-2.75,0
2024-05-27 10:39:17.589,0,-2.184,0,-2.35,0
2024-05-27 10:39:17.631,0,-2.184,0,-1.95,0
2024-05-27 10:39:17.670,0,-2.184,0,-1.55,0
2024-05-27 10:39:17.710,0,-2.184,0,-1.15,0
2024-05-27 10:39:17.751,0,-2.184,0,-0.75,0
2024-05-27 10:39:17.790,0,-2.184,0,-0.35,0
2024-05-27 10:39:17.830,0,-2.184,0,0.04999995,0
2024-05-27 10:39:17.879,0,-2.184,0,0.4499999,0
2024-05-27 10:39:17.910,0,-2.184,0,0.8499999,0
2024-05-27 10:42:12.111,0,-2.184,0,0,0
2024-05-27 10:42:12.535,0,-2.184,0,-0.09999999,0
2024-05-27 10:42:12.554,0,-2.184,0,-0.2,0
2024-05-27 10:42:12.606,0,-2.184,0,-0.3,0
2024-05-27 10:42:12.634,0,-2.184,0,-0.4,0
2024-05-27 10:42:12.674,0,-2.184,0,-0.5,0
2024-05-27 10:42:12.714,0,-2.184,0,-0.6,0
2024-05-27 10:42:12.754,0,-2.184,0,-0.6999999,0
2024-05-27 10:42:12.798,0,-2.184,0,-0.8,0
2024-05-27 10:42:12.835,0,-2.184,0,-0.9,0
2024-05-27 10:42:12.874,0,-2.184,0,-1,0
2024-05-27 10:42:12.916,0,-2.184,0,-1.15,0
2024-05-27 10:42:12.955,0,-2.184,0,-0.75,0
2024-05-27 10:42:12.995,0,-2.184,0,-0.35,0
2024-05-27 10:42:13.034,0,-2.184,0,0.04999995,0
2024-05-27 10:42:13.073,0,-2.184,0,0.4499999,0
2024-05-27 10:42:13.114,0,-2.184,0,0.8499999,0
2024-05-27 10:42:13.153,0,-2.184,0,1.25,0
2024-05-27 10:42:13.194,0,-2.184,0,1.65,0
2024-05-27 10:42:13.233,0,-2.184,0,2.05,0
2024-05-27 10:42:13.274,0,-2.184,0,2.45,0
2024-05-27 10:42:13.314,0,-2.184,0,2.85,0
2024-05-27 10:42:13.353,0,-2.184,0,3.25,0
2024-05-27 10:42:13.393,0,-2.184,0,-2.75,0
2024-05-27 10:42:13.434,0,-2.184,0,-2.35,0
2024-05-27 10:42:13.474,0,-2.184,0,-1.95,0
2024-05-27 10:42:13.514,0,-2.184,0,-1.55,0
2024-05-27 10:42:13.554,0,-2.184,0,-1.15,0
2024-05-27 10:42:13.594,0,-2.184,0,-0.75,0
2024-05-27 10:42:13.635,0,-2.184,0,-0.35,0
2024-05-27 10:42:13.675,0,-2.184,0,0.04999995,0
2024-05-27 10:42:13.713,0,-2.184,0,0.4499999,0
2024-05-27 10:42:13.755,0,-2.184,0,0.8499999,0
2024-05-27 10:42:13.794,0,-2.184,0,1.25,0
2024-05-27 10:42:13.833,0,-2.184,0,1.65,0
2024-05-27 10:42:13.874,0,-2.184,0,2.05,0
2024-05-27 10:42:13.913,0,-2.184,0,2.45,0
2024-05-27 10:42:13.953,0,-2.184,0,2.85,0
2024-05-27 10:42:13.995,0,-2.184,0,3.25,0
2024-05-27 10:42:14.035,0,-2.184,0,-2.75,0
2024-05-27 10:42:14.074,0,-2.184,0,-2.35,0
2024-05-27 10:42:14.114,0,-2.184,0,-1.95,0
2024-05-27 10:42:14.155,0,-2.184,0,-1.55,0
2024-05-27 10:42:14.195,0,-2.184,0,-1.15,0
2024-05-27 10:42:14.233,0,-2.184,0,-0.75,0
2024-05-27 10:42:14.275,0,-2.184,0,-0.35,0
2024-05-27 10:42:14.314,0,-2.184,0,0.04999995,0
2024-05-27 10:42:14.354,0,-2.184,0,0.4499999,0
2024-05-27 10:42:14.393,0,-2.184,0,0.8499999,0
2024-05-27 10:42:14.434,0,-2.184,0,1.25,0
2024-05-27 10:42:14.474,0,-2.184,0,1.65,0
2024-05-27 10:42:14.513,0,-2.184,-9.430218,16,0
2024-05-27 10:42:14.554,0,-2.184,-9.430218,15.9,0
2024-05-27 10:42:14.594,0,-2.184,-9.430218,15.8,0
2024-05-27 10:42:14.635,0,-2.184,-9.430218,15.7,0
2024-05-27 10:42:14.674,0,-2.184,0,-2.75,0
2024-05-27 10:42:14.713,0,-2.184,0,-2.35,0
2024-05-27 10:42:14.754,0,-2.184,0,-1.95,0
2024-05-27 10:42:14.794,0,-2.184,0,-1.55,0
2024-05-27 10:42:14.834,0,-2.184,0,-1.15,0
