Time,Encoder1,Encoder2
25-06-2024 10:41:52.169,0,0
25-06-2024 10:41:52.177,0,0
25-06-2024 10:41:52.186,0,0
25-06-2024 10:41:52.193,0,0
25-06-2024 10:41:52.202,0,0
25-06-2024 10:41:52.208,0,0
25-06-2024 10:41:52.218,0,0
25-06-2024 10:41:52.227,0,0
25-06-2024 10:41:52.236,0,0
25-06-2024 10:41:52.242,0,0
25-06-2024 10:41:52.251,0,0
25-06-2024 10:41:52.259,0,0
25-06-2024 10:41:52.268,0,0
25-06-2024 10:41:52.278,0,0
25-06-2024 10:41:52.284,0,0
25-06-2024 10:41:52.292,0,0
25-06-2024 10:41:52.303,0,0
25-06-2024 10:41:52.309,0,0
25-06-2024 10:41:52.319,0,0
25-06-2024 10:41:52.326,0,0
25-06-2024 10:41:52.336,0,0
25-06-2024 10:41:52.342,0,0
25-06-2024 10:41:52.352,0,0
25-06-2024 10:41:52.361,0,0
25-06-2024 10:41:52.368,0,0
25-06-2024 10:41:52.378,0,0
25-06-2024 10:41:52.384,0,0
25-06-2024 10:41:52.393,0,0
25-06-2024 10:41:52.402,0,0
25-06-2024 10:41:52.409,0,0
25-06-2024 10:41:52.418,0,0
25-06-2024 10:41:52.425,0,0
25-06-2024 10:41:52.434,0,0
25-06-2024 10:41:52.442,0,0
25-06-2024 10:41:52.452,0,0
25-06-2024 10:41:52.461,0,0
25-06-2024 10:41:52.468,0,0
25-06-2024 10:41:52.478,0,0
25-06-2024 10:41:52.484,0,0
25-06-2024 10:41:52.495,0,0
25-06-2024 10:41:52.502,0,0
25-06-2024 10:41:52.510,0,0
25-06-2024 10:41:52.518,0,0
25-06-2024 10:41:52.526,0,0
25-06-2024 10:41:52.535,0,0
25-06-2024 10:41:52.543,0,0
25-06-2024 10:41:52.551,0,0
25-06-2024 10:41:52.560,0,0
25-06-2024 10:41:52.568,0,0
25-06-2024 10:41:52.577,0,0
25-06-2024 10:41:52.585,0,0
25-06-2024 10:41:52.593,0,0
25-06-2024 10:41:52.602,0,0
25-06-2024 10:41:52.609,0,0
25-06-2024 10:41:52.618,0,0
25-06-2024 10:41:52.626,0,0
25-06-2024 10:41:52.635,0,0
25-06-2024 10:41:52.642,0,0
25-06-2024 10:41:52.651,0,0
25-06-2024 10:41:52.659,0,0
25-06-2024 10:41:52.667,0,0
25-06-2024 10:41:52.676,0,0
25-06-2024 10:41:52.685,0,0
25-06-2024 10:41:52.693,0,0
25-06-2024 10:41:52.702,0,0
25-06-2024 10:41:52.709,0,0
25-06-2024 10:41:52.718,0,0
25-06-2024 10:41:52.726,0,0
25-06-2024 10:41:52.735,0,0
25-06-2024 10:41:52.742,0,0
25-06-2024 10:41:52.751,0,0
25-06-2024 10:41:52.760,0,0
25-06-2024 10:41:52.768,0,0
25-06-2024 10:41:52.776,0,0
25-06-2024 10:41:52.784,0,0
25-06-2024 10:41:52.793,0,0
25-06-2024 10:41:52.803,0,0
25-06-2024 10:41:52.810,0,0
25-06-2024 10:41:52.819,0,0
25-06-2024 10:41:52.827,0,0
25-06-2024 10:41:52.834,0,0
25-06-2024 10:41:52.842,0,0
25-06-2024 10:41:52.850,0,0
25-06-2024 10:41:52.860,0,0
25-06-2024 10:41:52.868,0,0
25-06-2024 10:41:52.876,0,0
25-06-2024 10:41:52.885,0,0
25-06-2024 10:41:52.892,0,0
25-06-2024 10:41:52.902,0,0
25-06-2024 10:41:52.910,0,0
25-06-2024 10:41:52.919,0,0
25-06-2024 10:41:52.926,0,0
25-06-2024 10:41:52.935,0,0
25-06-2024 10:41:52.943,0,0
25-06-2024 10:41:52.951,0,0
25-06-2024 10:41:52.961,0,0
25-06-2024 10:41:52.967,0,0
25-06-2024 10:41:52.977,0,0
25-06-2024 10:41:52.986,0,0
25-06-2024 10:41:52.993,0,0
25-06-2024 10:41:53.002,0,0
25-06-2024 10:41:53.010,0,0
25-06-2024 10:41:53.019,0,0
25-06-2024 10:41:53.026,0,0
25-06-2024 10:41:53.036,0,0
25-06-2024 10:41:53.043,0,0
25-06-2024 10:41:53.051,0,0
25-06-2024 10:41:53.060,0,0
25-06-2024 10:41:53.067,0,0
25-06-2024 10:41:53.076,0,0
25-06-2024 10:41:53.084,0,0
25-06-2024 10:41:53.092,0,0
25-06-2024 10:41:53.104,0,0
25-06-2024 10:41:53.116,0,0
25-06-2024 10:41:53.121,0,0
25-06-2024 10:41:53.129,0,0
25-06-2024 10:41:53.136,0,0
25-06-2024 10:41:53.145,0,0
25-06-2024 10:41:53.153,0,0
25-06-2024 10:41:53.164,0,0
25-06-2024 10:41:53.169,0,0
25-06-2024 10:41:53.178,0,0
25-06-2024 10:41:53.186,0,0
25-06-2024 10:41:53.195,0,0
25-06-2024 10:41:53.203,0,0
25-06-2024 10:41:53.213,0,0
25-06-2024 10:41:53.221,0,0
25-06-2024 10:41:53.228,0,0
25-06-2024 10:41:53.237,0,0
25-06-2024 10:41:53.245,0,0
25-06-2024 10:41:53.253,0,0
25-06-2024 10:41:53.263,0,0
25-06-2024 10:41:53.269,0,0
25-06-2024 10:41:53.278,0,0
25-06-2024 10:41:53.287,0,0
25-06-2024 10:41:53.295,0,0
25-06-2024 10:41:53.303,0,0
25-06-2024 10:41:53.311,0,0
25-06-2024 10:41:53.320,0,0
25-06-2024 10:41:53.328,0,0
25-06-2024 10:41:53.337,0,0
25-06-2024 10:41:53.344,0,0
25-06-2024 10:41:53.356,0,0
25-06-2024 10:41:53.363,0,0
25-06-2024 10:41:53.371,0,0
25-06-2024 10:41:53.379,0,0
25-06-2024 10:41:53.387,0,0
25-06-2024 10:41:53.397,0,0
25-06-2024 10:41:53.405,0,0
25-06-2024 10:41:53.412,0,0
25-06-2024 10:41:53.420,0,0
25-06-2024 10:41:53.428,0,0
25-06-2024 10:41:53.436,0,0
25-06-2024 10:41:53.445,0,0
25-06-2024 10:41:53.453,0,0
25-06-2024 10:41:53.463,0,0
25-06-2024 10:41:53.470,0,0
25-06-2024 10:41:53.481,0,0
25-06-2024 10:41:53.486,0,0
25-06-2024 10:41:53.495,0,0
25-06-2024 10:41:53.505,0,0
25-06-2024 10:41:53.512,0,0
25-06-2024 10:41:53.521,0,0
25-06-2024 10:41:53.528,0,0
25-06-2024 10:41:53.538,0,0
25-06-2024 10:41:53.544,0,0
25-06-2024 10:41:53.552,0,0
25-06-2024 10:41:53.562,0,0
25-06-2024 10:41:53.570,0,0
25-06-2024 10:41:53.579,0,0
25-06-2024 10:41:53.587,0,0
25-06-2024 10:41:53.595,0,0
25-06-2024 10:41:53.603,0,0
25-06-2024 10:41:53.611,0,0
25-06-2024 10:41:53.621,0,0
25-06-2024 10:41:53.628,0,0
25-06-2024 10:41:53.636,0,0
25-06-2024 10:41:53.645,0,0
25-06-2024 10:41:53.653,0,0
25-06-2024 10:41:53.662,0,0
25-06-2024 10:41:53.669,0,0
25-06-2024 10:41:53.679,0,0
25-06-2024 10:41:53.685,0,0
25-06-2024 10:41:53.696,0,0
25-06-2024 10:41:53.703,0,0
25-06-2024 10:41:53.711,0,0
25-06-2024 10:41:53.720,0,0
25-06-2024 10:41:53.728,0,0
25-06-2024 10:41:53.738,0,0
25-06-2024 10:41:53.744,0,0
25-06-2024 10:41:53.754,0,0
25-06-2024 10:41:53.763,0,0
25-06-2024 10:41:53.769,0,0
25-06-2024 10:41:53.779,0,0
25-06-2024 10:41:53.787,0,0
25-06-2024 10:41:53.796,0,0
25-06-2024 10:41:53.804,0,0
25-06-2024 10:41:53.812,0,0
25-06-2024 10:41:53.822,0,0
25-06-2024 10:41:53.829,0,0
25-06-2024 10:41:53.838,0,0
25-06-2024 10:41:53.845,0,0
25-06-2024 10:41:53.853,0,0
25-06-2024 10:41:53.862,0,0
25-06-2024 10:41:53.870,0,0
25-06-2024 10:41:53.878,0,0
25-06-2024 10:41:53.886,0,0
25-06-2024 10:41:53.896,0,0
25-06-2024 10:41:53.903,0,0
25-06-2024 10:41:53.913,0,0
25-06-2024 10:41:53.919,0,0
25-06-2024 10:41:53.929,0,0
25-06-2024 10:41:53.936,0,0
25-06-2024 10:41:53.945,0,0
25-06-2024 10:41:53.952,0,0
25-06-2024 10:41:53.961,0,0
25-06-2024 10:41:53.970,0,0
25-06-2024 10:41:53.979,0,0
25-06-2024 10:41:53.986,0,0
25-06-2024 10:41:53.996,0,0
25-06-2024 10:41:54.003,0,0
25-06-2024 10:41:54.011,0,0
25-06-2024 10:41:54.022,0,0
25-06-2024 10:41:54.029,0,0
25-06-2024 10:41:54.037,0,0
25-06-2024 10:41:54.045,0,0
25-06-2024 10:41:54.052,0,0
25-06-2024 10:41:54.063,0,0
25-06-2024 10:41:54.070,0,0
25-06-2024 10:41:54.080,0,0
25-06-2024 10:41:54.086,0,0
25-06-2024 10:41:54.095,0,0
25-06-2024 10:41:54.104,0,0
25-06-2024 10:41:54.112,0,0
25-06-2024 10:41:54.121,0,0
25-06-2024 10:41:54.128,0,0
25-06-2024 10:41:54.138,0,0
25-06-2024 10:41:54.144,0,0
25-06-2024 10:41:54.153,0,0
25-06-2024 10:41:54.162,0,0
25-06-2024 10:41:54.170,0,0
25-06-2024 10:41:54.180,0,0
25-06-2024 10:41:54.186,0,0
25-06-2024 10:41:54.195,0,0
25-06-2024 10:41:54.203,0,0
25-06-2024 10:41:54.211,0,0
25-06-2024 10:41:54.219,0,0
25-06-2024 10:41:54.229,0,0
25-06-2024 10:41:54.239,0,0
25-06-2024 10:41:54.245,0,0
25-06-2024 10:41:54.252,0,0
25-06-2024 10:41:54.262,0,0
25-06-2024 10:41:54.269,0,0
25-06-2024 10:41:54.278,0,0
25-06-2024 10:41:54.285,0,0
25-06-2024 10:41:54.296,0,0
25-06-2024 10:41:54.303,0,0
25-06-2024 10:41:54.312,0,0
25-06-2024 10:41:54.320,0,0
25-06-2024 10:41:54.328,0,0
25-06-2024 10:41:54.337,0,0
25-06-2024 10:41:54.345,0,0
25-06-2024 10:41:54.355,0,0
25-06-2024 10:41:54.362,0,0
25-06-2024 10:41:54.371,0,0
25-06-2024 10:41:54.380,0,0
25-06-2024 10:41:54.385,0,0
25-06-2024 10:41:54.395,0,0
25-06-2024 10:41:54.403,0,0
25-06-2024 10:41:54.411,0,0
25-06-2024 10:41:54.421,0,0
25-06-2024 10:41:54.428,0,0
25-06-2024 10:41:54.438,0,0
25-06-2024 10:41:54.444,0,0
25-06-2024 10:41:54.454,0,0
25-06-2024 10:41:54.463,0,0
25-06-2024 10:41:54.469,0,0
25-06-2024 10:41:54.480,0,0
25-06-2024 10:41:54.486,0,0
25-06-2024 10:41:54.496,0,0
25-06-2024 10:41:54.502,0,0
25-06-2024 10:41:54.511,0,0
25-06-2024 10:41:54.520,0,0
25-06-2024 10:41:54.528,0,0
25-06-2024 10:41:54.537,0,0
25-06-2024 10:41:54.544,0,0
25-06-2024 10:41:54.555,0,0
25-06-2024 10:41:54.562,0,0
25-06-2024 10:41:54.575,0,0
25-06-2024 10:41:54.579,0,0
25-06-2024 10:41:54.588,0,0
25-06-2024 10:41:54.596,0,0
25-06-2024 10:41:54.602,0,0
25-06-2024 10:41:54.611,0,0
25-06-2024 10:41:54.621,0,0
25-06-2024 10:41:54.628,0,0
25-06-2024 10:41:54.639,0,0
25-06-2024 10:41:54.644,0,0
25-06-2024 10:41:54.655,0,0
25-06-2024 10:41:54.661,0,0
25-06-2024 10:41:54.669,0,0
25-06-2024 10:41:54.679,0,0
25-06-2024 10:41:54.686,0,0
25-06-2024 10:41:54.697,0,0
25-06-2024 10:41:54.703,0,0
25-06-2024 10:41:54.711,0,0
25-06-2024 10:41:54.720,0,0
25-06-2024 10:41:54.728,0,0
25-06-2024 10:41:54.738,0,0
25-06-2024 10:41:54.745,0,0
25-06-2024 10:41:54.755,0,0
25-06-2024 10:41:54.762,0,0
25-06-2024 10:41:54.770,0,0
25-06-2024 10:41:54.779,0,0
25-06-2024 10:41:54.786,0,0
25-06-2024 10:41:54.795,0,0
25-06-2024 10:41:54.803,0,0
25-06-2024 10:41:54.811,0,0
25-06-2024 10:41:54.822,0,0
25-06-2024 10:41:54.828,0,0
25-06-2024 10:41:54.838,0,0
25-06-2024 10:41:54.845,0,0
25-06-2024 10:41:54.855,0,0
25-06-2024 10:41:54.861,0,0
25-06-2024 10:41:54.870,0,0
25-06-2024 10:41:54.879,0,0
25-06-2024 10:41:54.888,0,0
25-06-2024 10:41:54.897,0,0
25-06-2024 10:41:54.903,0,0
25-06-2024 10:41:54.912,0,0
25-06-2024 10:41:54.921,0,0
25-06-2024 10:41:54.928,0,0
25-06-2024 10:41:54.937,0,0
25-06-2024 10:41:54.945,0,0
25-06-2024 10:41:54.953,0,0
25-06-2024 10:41:54.963,0,0
25-06-2024 10:41:54.969,0,0
25-06-2024 10:41:54.979,0,0
25-06-2024 10:41:54.986,0,0
25-06-2024 10:41:54.995,0,0
25-06-2024 10:41:55.004,0,0
25-06-2024 10:41:55.012,0,0
25-06-2024 10:41:55.020,0,0
25-06-2024 10:41:55.028,0,0
25-06-2024 10:41:55.038,0,0
25-06-2024 10:41:55.045,0,0
25-06-2024 10:41:55.053,0,0
25-06-2024 10:41:55.062,0,0
25-06-2024 10:41:55.069,0,0
25-06-2024 10:41:55.080,0,0
25-06-2024 10:41:55.087,0,0
25-06-2024 10:41:55.095,0,0
25-06-2024 10:41:55.103,0,0
25-06-2024 10:41:55.112,0,0
25-06-2024 10:41:55.121,0,0
25-06-2024 10:41:55.128,0,0
25-06-2024 10:41:55.137,0,0
25-06-2024 10:41:55.144,0,0
25-06-2024 10:41:55.153,0,0
25-06-2024 10:41:55.162,0,0
25-06-2024 10:41:55.170,0,0
25-06-2024 10:41:55.179,0,0
25-06-2024 10:41:55.186,0,0
25-06-2024 10:41:55.196,0,0
25-06-2024 10:41:55.204,0,0
25-06-2024 10:41:55.211,0,0
25-06-2024 10:41:55.221,0,0
25-06-2024 10:41:55.228,0,0
25-06-2024 10:41:55.236,0,0
25-06-2024 10:41:55.245,0,0
25-06-2024 10:41:55.253,0,0
25-06-2024 10:41:55.262,0,0
25-06-2024 10:41:55.269,0,0
25-06-2024 10:41:55.279,0,0
25-06-2024 10:41:55.287,0,0
25-06-2024 10:41:55.294,0,0
25-06-2024 10:41:55.303,0,0
25-06-2024 10:41:55.311,0,0
25-06-2024 10:41:55.321,0,0
25-06-2024 10:41:55.330,0,0
25-06-2024 10:41:55.338,0,0
25-06-2024 10:41:55.345,0,0
25-06-2024 10:41:55.355,0,0
25-06-2024 10:41:55.362,0,0
25-06-2024 10:41:55.370,0,0
25-06-2024 10:41:55.379,0,0
25-06-2024 10:41:55.387,0,0
25-06-2024 10:41:55.396,0,0
25-06-2024 10:41:55.403,0,0
25-06-2024 10:41:55.412,0,0
25-06-2024 10:41:55.421,0,0
25-06-2024 10:41:55.428,0,0
25-06-2024 10:41:55.436,0,0
25-06-2024 10:41:55.444,0,0
25-06-2024 10:41:55.454,0,0
25-06-2024 10:41:55.461,0,0
25-06-2024 10:41:55.469,0,0
25-06-2024 10:41:55.480,0,0
25-06-2024 10:41:55.487,0,0
25-06-2024 10:41:55.497,0,0
25-06-2024 10:41:55.504,0,0
25-06-2024 10:41:55.512,0,0
25-06-2024 10:41:55.521,0,0
25-06-2024 10:41:55.528,0,0
25-06-2024 10:41:55.539,0,0
25-06-2024 10:41:55.546,0,0
25-06-2024 10:41:55.553,0,0
25-06-2024 10:41:55.563,0,0
25-06-2024 10:41:55.570,0,0
25-06-2024 10:41:55.579,0,0
25-06-2024 10:41:55.586,0,0
25-06-2024 10:41:55.595,0,0
25-06-2024 10:41:55.604,0,0
25-06-2024 10:41:55.611,0,0
25-06-2024 10:41:55.620,0,0
25-06-2024 10:41:55.628,0,0
25-06-2024 10:41:55.638,0,0
25-06-2024 10:41:55.644,0,0
25-06-2024 10:41:55.654,0,0
25-06-2024 10:41:55.663,0,0
25-06-2024 10:41:55.670,0,0
25-06-2024 10:41:55.679,0,0
25-06-2024 10:41:55.687,0,0
25-06-2024 10:41:55.695,0,0
25-06-2024 10:41:55.702,0,0
25-06-2024 10:41:55.711,0,0
25-06-2024 10:41:55.721,0,0
25-06-2024 10:41:55.728,0,0
25-06-2024 10:41:55.738,0,0
25-06-2024 10:41:55.745,0,0
25-06-2024 10:41:55.754,0,0
25-06-2024 10:41:55.762,0,0
25-06-2024 10:41:55.769,0,0
25-06-2024 10:41:55.780,0,0
25-06-2024 10:41:55.786,0,0
25-06-2024 10:41:55.794,0,0
25-06-2024 10:41:55.804,0,0
25-06-2024 10:41:55.811,0,0
25-06-2024 10:41:55.822,0,0
25-06-2024 10:41:55.828,0,0
25-06-2024 10:41:55.837,0,0
25-06-2024 10:41:55.844,0,0
25-06-2024 10:41:55.853,0,0
25-06-2024 10:41:55.863,0,0
25-06-2024 10:41:55.871,0,0
25-06-2024 10:41:55.880,0,0
25-06-2024 10:41:55.886,0,0
25-06-2024 10:41:55.896,0,0
25-06-2024 10:41:55.902,0,0
25-06-2024 10:41:55.911,0,0
25-06-2024 10:41:55.921,0,0
25-06-2024 10:41:55.928,0,0
25-06-2024 10:41:55.943,0,0
25-06-2024 10:41:55.948,0,0
25-06-2024 10:41:55.955,0,0
25-06-2024 10:41:55.963,0,0
25-06-2024 10:41:55.971,0,0
25-06-2024 10:41:55.981,0,0
25-06-2024 10:41:55.988,0,0
25-06-2024 10:41:55.996,0,0
25-06-2024 10:41:56.004,0,0
25-06-2024 10:41:56.012,0,0
25-06-2024 10:41:56.022,0,0
25-06-2024 10:41:56.030,0,0
25-06-2024 10:41:56.039,0,0
25-06-2024 10:41:56.046,0,0
25-06-2024 10:41:56.054,0,0
25-06-2024 10:41:56.063,0,0
25-06-2024 10:41:56.072,0,0
25-06-2024 10:41:56.080,0,0
25-06-2024 10:41:56.088,0,0
25-06-2024 10:41:56.098,0,0
25-06-2024 10:41:56.104,0,0
25-06-2024 10:41:56.113,0,0
25-06-2024 10:41:56.122,0,0
25-06-2024 10:41:56.129,0,0
25-06-2024 10:41:56.138,0,0
25-06-2024 10:41:56.146,0,0
25-06-2024 10:41:56.156,0,0
25-06-2024 10:41:56.163,0,0
25-06-2024 10:41:56.170,0,0
25-06-2024 10:41:56.180,0,0
25-06-2024 10:41:56.188,0,0
25-06-2024 10:41:56.198,0,0
25-06-2024 10:41:56.206,0,0
25-06-2024 10:41:56.214,0,0
25-06-2024 10:41:56.222,0,0
25-06-2024 10:41:56.229,0,0
25-06-2024 10:41:56.238,0,0
25-06-2024 10:41:56.246,0,0
25-06-2024 10:41:56.255,0,0
25-06-2024 10:41:56.264,0,0
25-06-2024 10:41:56.272,0,0
25-06-2024 10:41:56.280,0,0
25-06-2024 10:41:56.288,0,0
25-06-2024 10:41:56.298,0,0
25-06-2024 10:41:56.304,0,0
25-06-2024 10:41:56.312,0,0
25-06-2024 10:41:56.324,0,0
25-06-2024 10:41:56.330,0,0
25-06-2024 10:41:56.339,0,0
25-06-2024 10:41:56.347,0,0
25-06-2024 10:41:56.356,0,0
25-06-2024 10:41:56.363,0,0
25-06-2024 10:41:56.371,0,0
25-06-2024 10:41:56.379,0,0
25-06-2024 10:41:56.389,0,0
25-06-2024 10:41:56.398,0,0
25-06-2024 10:41:56.405,0,0
25-06-2024 10:41:56.413,0,0
25-06-2024 10:41:56.422,0,0
25-06-2024 10:41:56.430,0,0
25-06-2024 10:41:56.438,0,0
25-06-2024 10:41:56.446,0,0
25-06-2024 10:41:56.457,0,0
25-06-2024 10:41:56.464,0,0
25-06-2024 10:41:56.472,0,0
25-06-2024 10:41:56.481,0,0
25-06-2024 10:41:56.488,0,0
25-06-2024 10:41:56.497,0,0
25-06-2024 10:41:56.505,0,0
25-06-2024 10:41:56.514,0,0
25-06-2024 10:41:56.522,0,0
25-06-2024 10:41:56.531,0,0
25-06-2024 10:41:56.538,0,0
25-06-2024 10:41:56.546,0,0
25-06-2024 10:41:56.555,0,0
25-06-2024 10:41:56.562,0,0
25-06-2024 10:41:56.571,0,0
25-06-2024 10:41:56.580,0,0
25-06-2024 10:41:56.589,0,0
25-06-2024 10:41:56.598,0,0
25-06-2024 10:41:56.604,0,0
25-06-2024 10:41:56.613,0,0
25-06-2024 10:41:56.622,0,0
25-06-2024 10:41:56.628,0,0
25-06-2024 10:41:56.638,0,0
25-06-2024 10:41:56.645,0,0
25-06-2024 10:41:56.655,0,0
25-06-2024 10:41:56.663,0,0
25-06-2024 10:41:56.671,0,0
25-06-2024 10:41:56.681,0,0
25-06-2024 10:41:56.688,0,0
25-06-2024 10:41:56.696,0,0
25-06-2024 10:41:56.704,0,0
25-06-2024 10:41:56.713,0,0
25-06-2024 10:41:56.723,0,0
25-06-2024 10:41:56.730,0,0
25-06-2024 10:41:56.738,0,0
25-06-2024 10:41:56.747,0,0
25-06-2024 10:41:56.755,0,0
25-06-2024 10:41:56.762,0,0
25-06-2024 10:41:56.770,0,0
25-06-2024 10:41:56.780,0,0
25-06-2024 10:41:56.788,0,0
25-06-2024 10:41:56.796,0,0
25-06-2024 10:41:56.804,0,0
25-06-2024 10:41:56.813,0,0
25-06-2024 10:41:56.822,0,0
25-06-2024 10:41:56.830,0,0
25-06-2024 10:41:56.840,0,0
25-06-2024 10:41:56.846,0,0
25-06-2024 10:41:56.856,0,0
25-06-2024 10:41:56.863,0,0
25-06-2024 10:41:56.871,0,0
25-06-2024 10:41:56.880,0,0
25-06-2024 10:41:56.887,0,0
25-06-2024 10:41:56.898,0,0
25-06-2024 10:41:56.905,0,0
25-06-2024 10:41:56.913,0,0
25-06-2024 10:41:56.922,0,0
25-06-2024 10:41:56.929,0,0
25-06-2024 10:41:56.938,0,0
25-06-2024 10:41:56.946,0,0
25-06-2024 10:41:56.956,0,0
25-06-2024 10:41:56.963,0,0
25-06-2024 10:41:56.972,0,0
25-06-2024 10:41:56.980,0,0
25-06-2024 10:41:56.988,0,0
25-06-2024 10:41:56.996,0,0
25-06-2024 10:41:57.004,0,0
25-06-2024 10:41:57.013,0,0
25-06-2024 10:41:57.021,0,0
25-06-2024 10:41:57.029,0,0
25-06-2024 10:41:57.039,0,0
25-06-2024 10:41:57.046,0,0
25-06-2024 10:41:57.055,0,0
25-06-2024 10:41:57.063,0,0
25-06-2024 10:41:57.071,0,0
25-06-2024 10:41:57.079,0,0
25-06-2024 10:41:57.087,0,0
25-06-2024 10:41:57.097,0,0
25-06-2024 10:41:57.104,0,0
25-06-2024 10:41:57.113,0,0
25-06-2024 10:41:57.124,0,0
25-06-2024 10:41:57.130,0,0
25-06-2024 10:41:57.138,0,0
25-06-2024 10:41:57.146,0,0
25-06-2024 10:41:57.155,0,0
25-06-2024 10:41:57.163,0,0
25-06-2024 10:41:57.172,0,0
25-06-2024 10:41:57.181,0,0
25-06-2024 10:41:57.188,0,0
25-06-2024 10:41:57.197,0,0
25-06-2024 10:41:57.204,0,0
25-06-2024 10:41:57.214,0,0
25-06-2024 10:41:57.224,0,0
25-06-2024 10:41:57.229,0,0
25-06-2024 10:41:57.238,0,0
25-06-2024 10:41:57.247,0,0
25-06-2024 10:41:57.256,0,0
25-06-2024 10:41:57.263,0,0
25-06-2024 10:41:57.271,0,0
25-06-2024 10:41:57.280,0,0
25-06-2024 10:41:57.288,0,0
25-06-2024 10:41:57.298,0,0
25-06-2024 10:41:57.304,0,0
25-06-2024 10:41:57.313,0,0
25-06-2024 10:41:57.322,0,0
25-06-2024 10:41:57.329,0,0
25-06-2024 10:41:57.339,0,0
25-06-2024 10:41:57.346,0,0
25-06-2024 10:41:57.355,0,0
25-06-2024 10:41:57.362,0,0
25-06-2024 10:41:57.372,0,0
25-06-2024 10:41:57.381,0,0
25-06-2024 10:41:57.388,0,0
25-06-2024 10:41:57.397,0,0
25-06-2024 10:41:57.404,0,0
25-06-2024 10:41:57.412,0,0
25-06-2024 10:41:57.422,0,0
25-06-2024 10:41:57.429,0,0
25-06-2024 10:41:57.438,0,0
25-06-2024 10:41:57.446,0,0
25-06-2024 10:41:57.455,0,0
25-06-2024 10:41:57.463,0,0
25-06-2024 10:41:57.472,0,0
25-06-2024 10:41:57.481,0,0
25-06-2024 10:41:57.488,0,0
25-06-2024 10:41:57.497,0,0
25-06-2024 10:41:57.505,0,0
25-06-2024 10:41:57.515,0,0
25-06-2024 10:41:57.522,0,0
25-06-2024 10:41:57.531,0,0
25-06-2024 10:41:57.539,0,0
25-06-2024 10:41:57.546,0,0
25-06-2024 10:41:57.555,0,0
25-06-2024 10:41:57.562,0,0
25-06-2024 10:41:57.572,0,0
25-06-2024 10:41:57.580,0,0
25-06-2024 10:41:57.588,0,0
25-06-2024 10:41:57.597,0,0
25-06-2024 10:41:57.604,0,0
25-06-2024 10:41:57.613,0,0
25-06-2024 10:41:57.623,0,0
25-06-2024 10:41:57.629,0,0
25-06-2024 10:41:57.639,0,0
25-06-2024 10:41:57.647,0,0
25-06-2024 10:41:57.655,0,0
25-06-2024 10:41:57.663,0,0
25-06-2024 10:41:57.671,0,0
25-06-2024 10:41:57.680,0,0
25-06-2024 10:41:57.688,0,0
25-06-2024 10:41:57.696,0,0
25-06-2024 10:41:57.705,0,0
25-06-2024 10:41:57.713,0,0
25-06-2024 10:41:57.721,0,0
25-06-2024 10:41:57.729,0,0
25-06-2024 10:41:57.738,0,0
25-06-2024 10:41:57.746,0,0
25-06-2024 10:41:57.755,0,0
25-06-2024 10:41:57.763,0,0
25-06-2024 10:41:57.771,0,0
25-06-2024 10:41:57.780,0,0
25-06-2024 10:41:57.788,0,0
25-06-2024 10:41:57.797,0,0
25-06-2024 10:41:57.804,0,0
25-06-2024 10:41:57.812,0,0
25-06-2024 10:41:57.824,0,0
25-06-2024 10:41:57.829,0,0
25-06-2024 10:41:57.839,0,0
25-06-2024 10:41:57.846,0,0
25-06-2024 10:41:57.856,0,0
25-06-2024 10:41:57.862,0,0
25-06-2024 10:41:57.871,0,0
25-06-2024 10:41:57.880,0,0
25-06-2024 10:41:57.888,0,0
25-06-2024 10:41:57.898,0,0
25-06-2024 10:41:57.905,0,0
25-06-2024 10:41:57.913,0,0
25-06-2024 10:41:57.922,0,0
25-06-2024 10:41:57.930,0,0
25-06-2024 10:41:57.939,0,0
25-06-2024 10:41:57.947,0,0
25-06-2024 10:41:57.955,0,0
25-06-2024 10:41:57.961,0,0
25-06-2024 10:41:57.970,0,0
25-06-2024 10:41:57.980,0,0
25-06-2024 10:41:57.988,0,0
25-06-2024 10:41:57.998,0,0
25-06-2024 10:41:58.004,0,0
25-06-2024 10:41:58.012,0,0
25-06-2024 10:41:58.022,0,0
25-06-2024 10:41:58.029,0,0
25-06-2024 10:41:58.039,0,0
25-06-2024 10:41:58.046,0,0
25-06-2024 10:41:58.054,0,0
25-06-2024 10:41:58.063,0,0
25-06-2024 10:41:58.071,0,0
25-06-2024 10:41:58.079,0,0
25-06-2024 10:41:58.088,0,0
25-06-2024 10:41:58.097,0,0
25-06-2024 10:41:58.104,0,0
25-06-2024 10:41:58.112,0,0
25-06-2024 10:41:58.122,0,0
25-06-2024 10:41:58.129,0,0
25-06-2024 10:41:58.139,0,0
25-06-2024 10:41:58.146,0,0
25-06-2024 10:41:58.155,0,0
25-06-2024 10:41:58.164,0,0
25-06-2024 10:41:58.172,0,0
25-06-2024 10:41:58.181,0,0
25-06-2024 10:41:58.187,0,0
25-06-2024 10:41:58.197,0,0
25-06-2024 10:41:58.205,0,0
25-06-2024 10:41:58.212,0,0
25-06-2024 10:41:58.222,0,0
25-06-2024 10:41:58.229,0,0
25-06-2024 10:41:58.241,0,0
25-06-2024 10:41:58.246,0,0
25-06-2024 10:41:58.255,0,0
25-06-2024 10:41:58.263,0,0
25-06-2024 10:41:58.272,0,0
25-06-2024 10:41:58.281,0,0
25-06-2024 10:41:58.288,0,0
25-06-2024 10:41:58.297,0,0
